iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_per_case,positive_rate,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
IND,Asia,India,2020-03-28,873.0,149.0,91.714,19.0,2.0,2.1430000000000002,0.633,0.10800000000000001,0.066,0.013999999999999999,0.001,0.002,,,,,2195.0,0.002,23.933000000000003,0.042,samples tested,100.0,1380004385.0,450.41900000000004,28.2,5.989,3.4139999999999997,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.64
IND,Asia,India,2020-03-29,979.0,106.0,94.14299999999999,25.0,6.0,3.0,0.7090000000000001,0.077,0.068,0.018000000000000002,0.004,0.002,,,,,2492.0,0.002,26.47,0.038,samples tested,100.0,1380004385.0,450.41900000000004,28.2,5.989,3.4139999999999997,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.64
IND,Asia,India,2020-03-30,1071.0,92.0,90.286,29.0,4.0,3.1430000000000002,0.7759999999999999,0.067,0.065,0.021,0.003,0.002,,,,,2445.0,0.002,27.081,0.037000000000000005,samples tested,100.0,1380004385.0,450.41900000000004,28.2,5.989,3.4139999999999997,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.64
IND,Asia,India,2020-03-31,1251.0,180.0,108.429,32.0,3.0,3.286,0.907,0.13,0.079,0.023,0.002,0.002,,,,,2905.0,0.002,26.792,0.037000000000000005,samples tested,100.0,1380004385.0,450.41900000000004,28.2,5.989,3.4139999999999997,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.64
IND,Asia,India,2020-04-01,1397.0,146.0,119.286,35.0,3.0,3.714,1.012,0.106,0.086,0.025,0.002,0.003,,,,,2776.0,0.002,23.272,0.043,samples tested,100.0,1380004385.0,450.41900000000004,28.2,5.989,3.4139999999999997,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.64
IND,Asia,India,2020-04-02,1965.0,568.0,188.0,50.0,15.0,5.2860000000000005,1.4240000000000002,0.41200000000000003,0.136,0.036000000000000004,0.011000000000000001,0.004,,47951.0,0.035,,3076.0,0.002,16.362000000000002,0.061,samples tested,100.0,1380004385.0,450.41900000000004,28.2,5.989,3.4139999999999997,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.64
IND,Asia,India,2020-04-03,2301.0,336.0,225.28599999999997,56.0,6.0,5.571000000000001,1.6669999999999998,0.243,0.163,0.040999999999999995,0.004,0.004,21294.0,69245.0,0.05,0.015,5937.0,0.004,26.353,0.038,samples tested,100.0,1380004385.0,450.41900000000004,28.2,5.989,3.4139999999999997,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.64
IND,Asia,India,2020-04-04,2902.0,601.0,289.857,68.0,12.0,7.0,2.103,0.436,0.21,0.049,0.009000000000000001,0.005,10705.0,79950.0,0.057999999999999996,0.008,6984.0,0.005,24.095,0.042,samples tested,100.0,1380004385.0,450.41900000000004,28.2,5.989,3.4139999999999997,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.64
IND,Asia,India,2020-04-05,3374.0,472.0,342.14300000000003,77.0,9.0,7.428999999999999,2.445,0.342,0.248,0.055999999999999994,0.006999999999999999,0.005,9584.0,89534.0,0.065,0.006999999999999999,7870.0,0.006,23.002,0.043,samples tested,100.0,1380004385.0,450.41900000000004,28.2,5.989,3.4139999999999997,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.64
IND,Asia,India,2020-04-06,4067.0,693.0,428.0,109.0,32.0,11.429,2.947,0.502,0.31,0.079,0.023,0.008,11534.0,101068.0,0.073,0.008,9036.0,0.006999999999999999,21.112,0.047,samples tested,100.0,1380004385.0,450.41900000000004,28.2,5.989,3.4139999999999997,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.64
IND,Asia,India,2020-04-07,4421.0,354.0,452.85699999999997,114.0,5.0,11.714,3.2039999999999997,0.257,0.32799999999999996,0.083,0.004,0.008,12947.0,114015.0,0.083,0.009000000000000001,10403.0,0.008,22.972,0.044,samples tested,100.0,1380004385.0,450.41900000000004,28.2,5.989,3.4139999999999997,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.64
IND,Asia,India,2020-04-08,5194.0,773.0,542.429,149.0,35.0,16.285999999999998,3.764,0.56,0.39299999999999996,0.10800000000000001,0.025,0.012,13904.0,127919.0,0.09300000000000001,0.01,11906.0,0.009000000000000001,21.949,0.046,samples tested,100.0,1380004385.0,450.41900000000004,28.2,5.989,3.4139999999999997,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.64
IND,Asia,India,2020-04-09,5734.0,540.0,538.429,166.0,17.0,16.570999999999998,4.155,0.391,0.39,0.12,0.012,0.012,16991.0,144910.0,0.105,0.012,13851.0,0.01,25.725,0.039,samples tested,100.0,1380004385.0,450.41900000000004,28.2,5.989,3.4139999999999997,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.64
IND,Asia,India,2020-04-10,6412.0,678.0,587.286,199.0,33.0,20.429000000000002,4.646,0.491,0.426,0.14400000000000002,0.024,0.015,16420.0,161330.0,0.11699999999999999,0.012,13155.0,0.01,22.4,0.045,samples tested,100.0,1380004385.0,450.41900000000004,28.2,5.989,3.4139999999999997,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.64
IND,Asia,India,2020-04-11,7447.0,1035.0,649.286,239.0,40.0,24.429000000000002,5.396,0.75,0.47,0.17300000000000001,0.028999999999999998,0.018000000000000002,18044.0,179374.0,0.13,0.013000000000000001,14203.0,0.01,21.875,0.046,samples tested,100.0,1380004385.0,450.41900000000004,28.2,5.989,3.4139999999999997,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.64
IND,Asia,India,2020-04-12,8356.0,909.0,711.7139999999999,273.0,34.0,28.0,6.055,0.659,0.516,0.198,0.025,0.02,16374.0,195748.0,0.142,0.012,15173.0,0.011000000000000001,21.319000000000006,0.047,samples tested,100.0,1380004385.0,450.41900000000004,28.2,5.989,3.4139999999999997,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.64
IND,Asia,India,2020-04-13,9152.0,796.0,726.429,308.0,35.0,28.429000000000002,6.632000000000001,0.5770000000000001,0.526,0.223,0.025,0.021,21806.0,217554.0,0.158,0.016,16641.0,0.012,22.908,0.044,samples tested,100.0,1380004385.0,450.41900000000004,28.2,5.989,3.4139999999999997,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.64
IND,Asia,India,2020-04-14,10363.0,1211.0,848.857,339.0,31.0,32.143,7.5089999999999995,0.878,0.615,0.24600000000000002,0.022000000000000002,0.023,27339.0,244893.0,0.177,0.02,18697.0,0.013999999999999999,22.026,0.045,samples tested,100.0,1380004385.0,450.41900000000004,28.2,5.989,3.4139999999999997,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.64
IND,Asia,India,2020-04-15,11438.0,1075.0,892.0,377.0,38.0,32.571,8.288,0.779,0.6459999999999999,0.273,0.027999999999999997,0.024,29706.0,274599.0,0.19899999999999998,0.022000000000000002,20954.0,0.015,23.491,0.043,samples tested,100.0,1380004385.0,450.41900000000004,28.2,5.989,3.4139999999999997,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.64
IND,Asia,India,2020-04-16,12380.0,942.0,949.429,414.0,37.0,35.429,8.971,0.6829999999999999,0.688,0.3,0.027000000000000003,0.026000000000000002,28357.0,302956.0,0.22,0.021,22578.0,0.016,23.781,0.042,samples tested,100.0,1380004385.0,450.41900000000004,28.2,5.989,3.4139999999999997,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.64
IND,Asia,India,2020-04-17,13387.0,1007.0,996.429,437.0,23.0,34.0,9.701,0.73,0.722,0.317,0.017,0.025,32167.0,335123.0,0.243,0.023,24828.0,0.018000000000000002,24.917,0.04,samples tested,100.0,1380004385.0,450.41900000000004,28.2,5.989,3.4139999999999997,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.64
IND,Asia,India,2020-04-18,14378.0,991.0,990.143,480.0,43.0,34.429,10.419,0.718,0.7170000000000001,0.348,0.031,0.025,37000.0,372123.0,0.27,0.027000000000000003,27536.0,0.02,27.81,0.036000000000000004,samples tested,100.0,1380004385.0,450.41900000000004,28.2,5.989,3.4139999999999997,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.64
IND,Asia,India,2020-04-19,15712.0,1334.0,1050.857,507.0,27.0,33.429,11.385,0.9670000000000001,0.7609999999999999,0.36700000000000005,0.02,0.024,29463.0,401586.0,0.29100000000000004,0.021,29405.0,0.021,27.982,0.036000000000000004,samples tested,100.0,1380004385.0,450.41900000000004,28.2,5.989,3.4139999999999997,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.64
IND,Asia,India,2020-04-20,17265.0,1553.0,1159.0,543.0,36.0,33.571,12.511,1.125,0.84,0.39299999999999996,0.026000000000000002,0.024,,,,,30650.0,0.022000000000000002,26.445,0.038,samples tested,96.3,1380004385.0,450.41900000000004,28.2,5.989,3.4139999999999997,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.64
IND,Asia,India,2020-04-21,18600.0,1335.0,1176.714,590.0,47.0,35.857,13.478,0.9670000000000001,0.853,0.428,0.034,0.026000000000000002,,462621.0,0.335,,31104.0,0.023,26.433000000000003,0.038,samples tested,96.3,1380004385.0,450.41900000000004,28.2,5.989,3.4139999999999997,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.64
IND,Asia,India,2020-04-22,19984.0,1384.0,1220.857,640.0,50.0,37.571,14.481,1.003,0.885,0.46399999999999997,0.036000000000000004,0.027000000000000003,,,,,29569.0,0.021,24.22,0.041,samples tested,96.3,1380004385.0,450.41900000000004,28.2,5.989,3.4139999999999997,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.64
IND,Asia,India,2020-04-23,21393.0,1409.0,1287.5710000000001,681.0,41.0,38.143,15.502,1.021,0.9329999999999999,0.493,0.03,0.027999999999999997,,500542.0,0.363,,28227.0,0.02,21.923,0.046,samples tested,96.3,1380004385.0,450.41900000000004,28.2,5.989,3.4139999999999997,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.64
IND,Asia,India,2020-04-24,23077.0,1684.0,1384.286,718.0,37.0,40.143,16.722,1.22,1.003,0.52,0.027000000000000003,0.028999999999999998,41247.0,541789.0,0.39299999999999996,0.03,29524.0,0.021,21.328000000000007,0.047,samples tested,96.3,1380004385.0,450.41900000000004,28.2,5.989,3.4139999999999997,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.64
IND,Asia,India,2020-04-25,24506.0,1429.0,1446.8570000000002,775.0,57.0,42.143,17.758,1.036,1.048,0.562,0.040999999999999995,0.031,38168.0,579957.0,0.42,0.027999999999999997,29691.0,0.022000000000000002,20.521,0.049,samples tested,96.3,1380004385.0,450.41900000000004,28.2,5.989,3.4139999999999997,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.64
IND,Asia,India,2020-04-26,26496.0,1990.0,1540.5710000000001,824.0,49.0,45.286,19.2,1.442,1.1159999999999999,0.597,0.036000000000000004,0.033,45352.0,625309.0,0.45299999999999996,0.033,31960.0,0.023,20.746,0.048,samples tested,96.3,1380004385.0,450.41900000000004,28.2,5.989,3.4139999999999997,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.64
IND,Asia,India,2020-04-27,27892.0,1396.0,1518.1429999999998,872.0,48.0,47.0,20.212,1.012,1.1,0.632,0.035,0.034,40510.0,665819.0,0.48200000000000004,0.028999999999999998,33388.0,0.024,21.993,0.045,samples tested,96.3,1380004385.0,450.41900000000004,28.2,5.989,3.4139999999999997,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.64
IND,Asia,India,2020-04-28,29435.0,1543.0,1547.8570000000002,934.0,62.0,49.143,21.33,1.1179999999999999,1.122,0.677,0.045,0.036000000000000004,50914.0,716733.0,0.519,0.037000000000000005,36302.0,0.026000000000000002,23.453000000000007,0.043,samples tested,96.3,1380004385.0,450.41900000000004,28.2,5.989,3.4139999999999997,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.64
IND,Asia,India,2020-04-29,31332.0,1897.0,1621.1429999999998,1007.0,73.0,52.428999999999995,22.704,1.375,1.175,0.73,0.053,0.038,54031.0,770764.0,0.5589999999999999,0.039,41312.0,0.03,25.483,0.039,samples tested,96.3,1380004385.0,450.41900000000004,28.2,5.989,3.4139999999999997,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.64
IND,Asia,India,2020-04-30,33050.0,1718.0,1665.286,1074.0,67.0,56.143,23.949,1.245,1.207,0.778,0.049,0.040999999999999995,59437.0,830201.0,0.602,0.043,47094.0,0.034,28.28,0.035,samples tested,96.3,1380004385.0,450.41900000000004,28.2,5.989,3.4139999999999997,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.64
IND,Asia,India,2020-05-01,35043.0,1993.0,1709.4289999999999,1147.0,73.0,61.286,25.393,1.444,1.239,0.831,0.053,0.044000000000000004,72453.0,902654.0,0.654,0.053,51552.0,0.037000000000000005,30.157,0.033,samples tested,96.3,1380004385.0,450.41900000000004,28.2,5.989,3.4139999999999997,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.64
IND,Asia,India,2020-05-02,37336.0,2293.0,1832.8570000000002,1218.0,71.0,63.286,27.055,1.662,1.328,0.883,0.051,0.046,73709.0,976363.0,0.708,0.053,56629.0,0.040999999999999995,30.897,0.032,samples tested,96.3,1380004385.0,450.41900000000004,28.2,5.989,3.4139999999999997,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.64
IND,Asia,India,2020-05-03,39980.0,2644.0,1926.286,1301.0,83.0,68.143,28.971,1.916,1.396,0.943,0.06,0.049,70087.0,1046450.0,0.758,0.051,60163.0,0.044000000000000004,31.233,0.032,samples tested,96.3,1380004385.0,450.41900000000004,28.2,5.989,3.4139999999999997,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.64
IND,Asia,India,2020-05-04,42533.0,2553.0,2091.571,1373.0,72.0,71.571,30.820999999999998,1.85,1.516,0.995,0.052000000000000005,0.052000000000000005,60783.0,1107233.0,0.802,0.044000000000000004,63059.0,0.046,30.149,0.033,samples tested,81.94,1380004385.0,450.41900000000004,28.2,5.989,3.4139999999999997,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.64
IND,Asia,India,2020-05-05,46433.0,3900.0,2428.286,1568.0,195.0,90.571,33.647,2.826,1.76,1.136,0.141,0.066,84713.0,1191946.0,0.8640000000000001,0.061,67888.0,0.049,27.957,0.036000000000000004,samples tested,81.94,1380004385.0,450.41900000000004,28.2,5.989,3.4139999999999997,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.64
IND,Asia,India,2020-05-06,49391.0,2958.0,2579.857,1694.0,126.0,98.14299999999999,35.79,2.1430000000000002,1.869,1.228,0.091,0.071,84835.0,1276781.0,0.925,0.061,72288.0,0.052000000000000005,28.02,0.036000000000000004,samples tested,81.94,1380004385.0,450.41900000000004,28.2,5.989,3.4139999999999997,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.64
IND,Asia,India,2020-05-07,52952.0,3561.0,2843.143,1783.0,89.0,101.286,38.371,2.58,2.06,1.2919999999999998,0.064,0.073,80632.0,1357413.0,0.9840000000000001,0.057999999999999996,75316.0,0.055,26.49,0.038,samples tested,81.94,1380004385.0,450.41900000000004,28.2,5.989,3.4139999999999997,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.64
IND,Asia,India,2020-05-08,56342.0,3390.0,3042.7140000000004,1886.0,103.0,105.571,40.827,2.457,2.205,1.367,0.075,0.077,80375.0,1437788.0,1.042,0.057999999999999996,76448.0,0.055,25.125,0.04,samples tested,81.94,1380004385.0,450.41900000000004,28.2,5.989,3.4139999999999997,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.64
IND,Asia,India,2020-05-09,59662.0,3320.0,3189.429,1981.0,95.0,109.0,43.233000000000004,2.406,2.311,1.436,0.069,0.079,85425.0,1523213.0,1.104,0.062,78121.0,0.057,24.494,0.041,samples tested,81.94,1380004385.0,450.41900000000004,28.2,5.989,3.4139999999999997,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.64
IND,Asia,India,2020-05-10,62939.0,3277.0,3279.857,2109.0,128.0,115.429,45.608000000000004,2.375,2.377,1.528,0.09300000000000001,0.084,85824.0,1609037.0,1.166,0.062,80370.0,0.057999999999999996,24.504,0.041,samples tested,81.94,1380004385.0,450.41900000000004,28.2,5.989,3.4139999999999997,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.64
IND,Asia,India,2020-05-11,67152.0,4213.0,3517.0,2206.0,97.0,119.0,48.661,3.053,2.549,1.599,0.07,0.086,64651.0,1673688.0,1.213,0.047,80922.0,0.059000000000000004,23.009,0.043,samples tested,81.94,1380004385.0,450.41900000000004,28.2,5.989,3.4139999999999997,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.64
IND,Asia,India,2020-05-12,70756.0,3604.0,3474.7140000000004,2293.0,87.0,103.571,51.272,2.612,2.5180000000000002,1.662,0.063,0.075,85891.0,1759579.0,1.275,0.062,81090.0,0.059000000000000004,23.337,0.043,samples tested,81.94,1380004385.0,450.41900000000004,28.2,5.989,3.4139999999999997,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.64
IND,Asia,India,2020-05-13,74281.0,3525.0,3555.7140000000004,2415.0,122.0,103.0,53.827,2.5540000000000003,2.577,1.75,0.08800000000000001,0.075,94671.0,1854250.0,1.344,0.069,82496.0,0.06,23.201,0.043,samples tested,81.94,1380004385.0,450.41900000000004,28.2,5.989,3.4139999999999997,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.64
IND,Asia,India,2020-05-14,78003.0,3722.0,3578.7140000000004,2549.0,134.0,109.429,56.523999999999994,2.697,2.593,1.847,0.09699999999999999,0.079,92791.0,1947041.0,1.411,0.067,84233.0,0.061,23.537,0.042,samples tested,81.94,1380004385.0,450.41900000000004,28.2,5.989,3.4139999999999997,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.64
IND,Asia,India,2020-05-15,81970.0,3967.0,3661.143,2649.0,100.0,109.0,59.398,2.875,2.653,1.92,0.07200000000000001,0.079,92911.0,2039952.0,1.4780000000000002,0.067,86023.0,0.062,23.496,0.043,samples tested,81.94,1380004385.0,450.41900000000004,28.2,5.989,3.4139999999999997,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.64
IND,Asia,India,2020-05-16,85940.0,3970.0,3754.0,2752.0,103.0,110.14299999999999,62.275,2.877,2.72,1.994,0.075,0.08,94325.0,2134277.0,1.547,0.068,87295.0,0.063,23.254,0.043,samples tested,81.94,1380004385.0,450.41900000000004,28.2,5.989,3.4139999999999997,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.64
IND,Asia,India,2020-05-17,90927.0,4987.0,3998.2859999999996,2872.0,120.0,109.0,65.889,3.614,2.897,2.081,0.087,0.079,93365.0,2227642.0,1.614,0.068,88372.0,0.064,22.102,0.045,samples tested,81.94,1380004385.0,450.41900000000004,28.2,5.989,3.4139999999999997,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.64
IND,Asia,India,2020-05-18,96169.0,5242.0,4145.286,3029.0,157.0,117.571,69.687,3.799,3.0039999999999996,2.195,0.114,0.085,75150.0,2302792.0,1.669,0.054000000000000006,89872.0,0.065,21.681,0.046,samples tested,79.17,1380004385.0,450.41900000000004,28.2,5.989,3.4139999999999997,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.64
IND,Asia,India,2020-05-19,101139.0,4970.0,4340.429,3163.0,134.0,124.286,73.289,3.6010000000000004,3.145,2.292,0.09699999999999999,0.09,101475.0,2404267.0,1.742,0.07400000000000001,92098.0,0.067,21.219,0.047,samples tested,79.17,1380004385.0,450.41900000000004,28.2,5.989,3.4139999999999997,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.64
IND,Asia,India,2020-05-20,106750.0,5611.0,4638.429,3303.0,140.0,126.85700000000001,77.355,4.066,3.361,2.3930000000000002,0.10099999999999999,0.092,108121.0,2512388.0,1.821,0.078,94020.0,0.068,20.27,0.049,samples tested,79.17,1380004385.0,450.41900000000004,28.2,5.989,3.4139999999999997,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.64
IND,Asia,India,2020-05-21,112359.0,5609.0,4908.0,3435.0,132.0,126.571,81.419,4.064,3.557,2.489,0.096,0.092,103532.0,2615920.0,1.896,0.075,95554.0,0.069,19.469,0.051,samples tested,79.17,1380004385.0,450.41900000000004,28.2,5.989,3.4139999999999997,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.64
IND,Asia,India,2020-05-22,118447.0,6088.0,5211.0,3583.0,148.0,133.429,85.831,4.412,3.7760000000000002,2.596,0.107,0.09699999999999999,103514.0,2719434.0,1.9709999999999999,0.075,97069.0,0.07,18.628,0.054000000000000006,samples tested,79.17,1380004385.0,450.41900000000004,28.2,5.989,3.4139999999999997,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.64
IND,Asia,India,2020-05-23,125101.0,6654.0,5594.429,3720.0,137.0,138.286,90.65299999999999,4.822,4.053999999999999,2.696,0.099,0.1,115364.0,2834798.0,2.0540000000000003,0.084,100074.0,0.073,17.887999999999995,0.056,samples tested,79.17,1380004385.0,450.41900000000004,28.2,5.989,3.4139999999999997,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.64
IND,Asia,India,2020-05-24,131868.0,6767.0,5848.714,3867.0,147.0,142.143,95.556,4.904,4.238,2.802,0.107,0.10300000000000001,108623.0,2943421.0,2.133,0.079,102254.0,0.07400000000000001,17.483,0.057,samples tested,79.17,1380004385.0,450.41900000000004,28.2,5.989,3.4139999999999997,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.64
IND,Asia,India,2020-05-25,138845.0,6977.0,6096.571,4021.0,154.0,141.714,100.61200000000001,5.056,4.418,2.9139999999999997,0.11199999999999999,0.10300000000000001,90170.0,3033591.0,2.198,0.065,104400.0,0.076,17.124000000000002,0.058,samples tested,79.17,1380004385.0,450.41900000000004,28.2,5.989,3.4139999999999997,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.64
IND,Asia,India,2020-05-26,145380.0,6535.0,6320.143,4167.0,146.0,143.429,105.34700000000001,4.735,4.58,3.02,0.106,0.10400000000000001,92528.0,3126119.0,2.265,0.067,103122.0,0.075,16.316,0.061,samples tested,79.17,1380004385.0,450.41900000000004,28.2,5.989,3.4139999999999997,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.64
IND,Asia,India,2020-05-27,151767.0,6387.0,6431.0,4337.0,170.0,147.714,109.976,4.628,4.66,3.1430000000000002,0.12300000000000001,0.107,116041.0,3242160.0,2.349,0.084,104253.0,0.076,16.211,0.062,samples tested,79.17,1380004385.0,450.41900000000004,28.2,5.989,3.4139999999999997,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.64
IND,Asia,India,2020-05-28,158333.0,6566.0,6567.714,4531.0,194.0,156.571,114.734,4.758,4.7589999999999995,3.283,0.141,0.113,119976.0,3362136.0,2.436,0.087,106602.0,0.077,16.230999999999998,0.062,samples tested,79.17,1380004385.0,450.41900000000004,28.2,5.989,3.4139999999999997,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.64
IND,Asia,India,2020-05-29,165799.0,7466.0,6764.571,4706.0,175.0,160.429,120.14399999999999,5.41,4.902,3.41,0.127,0.11599999999999999,121702.0,3483838.0,2.525,0.08800000000000001,109201.0,0.079,16.143,0.062,samples tested,79.17,1380004385.0,450.41900000000004,28.2,5.989,3.4139999999999997,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.64
IND,Asia,India,2020-05-30,173763.0,7964.0,6951.714,4971.0,265.0,178.71400000000003,125.915,5.771,5.037,3.602,0.192,0.13,127761.0,3611599.0,2.617,0.09300000000000001,110972.0,0.08,15.963,0.063,samples tested,79.17,1380004385.0,450.41900000000004,28.2,5.989,3.4139999999999997,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.64
IND,Asia,India,2020-05-31,182143.0,8380.0,7182.143,5164.0,193.0,185.28599999999997,131.987,6.072,5.204,3.742,0.14,0.134,125428.0,3737027.0,2.708,0.091,113372.0,0.08199999999999999,15.785,0.063,samples tested,79.17,1380004385.0,450.41900000000004,28.2,5.989,3.4139999999999997,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.64
IND,Asia,India,2020-06-01,190535.0,8392.0,7384.286,5394.0,230.0,196.143,138.06799999999998,6.081,5.351,3.909,0.16699999999999998,0.142,100180.0,3837207.0,2.781,0.073,114802.0,0.083,15.547,0.064,samples tested,75.46,1380004385.0,450.41900000000004,28.2,5.989,3.4139999999999997,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.64
IND,Asia,India,2020-06-02,198706.0,8171.0,7618.0,5598.0,204.0,204.429,143.989,5.921,5.52,4.0569999999999995,0.14800000000000002,0.14800000000000002,128868.0,3966075.0,2.8739999999999997,0.09300000000000001,119994.0,0.087,15.751,0.063,samples tested,75.46,1380004385.0,450.41900000000004,28.2,5.989,3.4139999999999997,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.64
